X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,6.25,198.0,0.0,0.0,0.18,0.0249,328.0,1.67,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,0.539,0.0134,326.0,1.06,2.17e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.188,306.0,0.0,0.0,1.21,2.71e-19,327.0,0.0,-2.03e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.619,0.0222,328.0,0.765,-2.47e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.419,0.0252,326.0,2.31,-4.39e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.001,-0.0625,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,-4.88e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.74,0.0233,328.0,0.637,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,1.02,0.0147,326.0,0.474,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,0.188,306.0,0.0,0.0,0.499,2.71e-19,327.0,0.0,6.82e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,-1.42,0.0224,327.0,0.516,2.3e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.0597,0.0165,326.0,1.06,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.188,306.0,0.0,0.0,1.5,2.71e-19,327.0,0.0,-7.83e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-1.42,0.0228,328.0,1.14,2.03e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.0599,0.0245,326.0,1.32,-2.06e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00175,0.438,306.0,0.0,0.0,-0.797,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,1.14,0.0221,328.0,3.37,2.63e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.539,0.0175,327.0,0.0693,3.41e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00175,-0.625,306.0,0.0,0.0,0.127,2.71e-19,327.0,0.0,-7.55e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,0.0238,327.0,1.12,-6.51e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.699,0.0221,326.0,1.1,-2.8e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.438,306.0,0.0,0.0,1.0,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,18.8,198.0,0.0,0.0,-0.78,0.0242,327.0,0.714,-3.51e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.42,0.0171,326.0,1.69,-1.53e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00075,-0.188,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,-8.38e-07,12.0,1.0,0.0,50.0,Layer 1 Up
148.0,-20.0,-31.3,148.0,-20.0,0.0,-8.63,0.139,325.0,32.3,0.00587,73.0,0.0,6.25,73.0,0.0,0.0,0.698,0.0206,324.0,0.395,1.79e-06,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,89.6,53.4,26.9,90.0,53.3,0.0,20.9,0.9,317.0,117.0,0.171,12.0,1.0,2.0,20.0,Layer 1 Up
146.0,-19.5,156.0,146.0,-12.1,1000.0,-5.25,0.0916,325.0,29.1,0.00367,73.0,-0.075,-25.0,73.0,0.0,0.0,0.698,0.016,324.0,1.03,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,94.9,53.4,8.75,95.3,53.3,9.54e-07,22.0,0.792,319.0,121.0,0.151,12.0,1.0,96.0,20.0,Layer 1 Up
145.0,-19.4,31.3,145.0,-19.4,20.2,-8.28,0.132,325.0,31.5,0.0054,73.1,4.57,119.0,73.2,4.98,81.5,4.57,0.0919,324.0,12.1,0.000906,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.1,-64.7,101.0,53.3,-9.54e-07,28.4,1.22,318.0,118.0,0.234,12.0,1.0,96.0,20.0,Layer 1 Up
143.0,-16.0,87.5,143.0,-15.7,51.7,-5.57,0.101,324.0,26.8,0.00345,74.0,11.9,156.0,74.1,12.4,66.2,9.83,0.185,323.0,22.5,0.00476,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,106.0,53.4,24.1,106.0,53.3,0.0,23.3,0.9,317.0,118.0,0.172,12.0,1.0,98.0,20.0,Layer 1 Up
142.0,-9.55,188.0,142.0,-9.22,74.2,-5.88,0.0895,325.0,17.8,0.00177,75.5,17.4,-119.0,75.6,17.7,39.3,8.52,0.117,323.0,29.7,0.00433,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,111.0,53.3,-38.5,111.0,53.3,0.0,20.2,0.913,319.0,119.0,0.177,12.0,1.0,98.0,20.0,Layer 1 Up
141.0,-1.52,163.0,141.0,-1.18,83.8,-3.32,0.0637,325.0,8.64,0.000182,77.4,19.9,-81.2,77.5,20.0,5.66,8.86,0.14,324.0,32.6,0.0057,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,116.0,53.3,6.06,117.0,53.3,0.0,21.6,1.05,317.0,118.0,0.202,12.0,1.0,98.0,20.0,Layer 1 Up
142.0,19.9,531.0,142.0,20.0,0.0,8.32,0.154,324.0,31.6,0.00552,77.9,-0.075,-25.0,77.9,0.0,0.0,-0.804,0.02,324.0,0.982,1.43e-06,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,122.0,53.3,-5.19,122.0,53.3,9.54e-07,28.0,0.956,318.0,120.0,0.181,12.0,1.0,98.0,20.0,Layer 1 Up
144.0,19.8,-25.0,144.0,20.0,0.0,8.03,0.133,324.0,33.2,0.0055,77.9,0.075,18.8,77.9,0.0,0.0,-1.3,0.0258,324.0,2.19,3.12e-06,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,127.0,53.3,-12.5,127.0,53.3,-9.54e-07,23.3,1.07,317.0,118.0,0.208,12.0,1.0,100.0,20.0,Layer 1 Up
145.0,6.53,81.2,145.0,7.38,94.0,7.5,0.135,325.0,15.1,0.00198,77.1,-18.6,43.8,76.9,-18.6,36.3,-11.9,0.176,323.0,31.5,0.00682,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,132.0,53.3,4.63,133.0,53.3,0.0,23.8,0.959,317.0,119.0,0.185,12.0,1.0,100.0,20.0,Layer 1 Up
146.0,15.1,163.0,146.0,15.4,64.8,8.06,0.107,324.0,25.2,0.00331,75.4,-13.9,-50.0,75.3,-12.7,77.2,-3.46,0.1,323.0,22.4,0.00282,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,138.0,53.3,-34.4,138.0,53.3,0.0,24.4,0.988,318.0,116.0,0.19,12.0,1.0,100.0,20.0,Layer 1 Up
146.0,-20.0,6.25,146.0,-20.0,0.0,-8.62,0.126,324.0,31.1,0.00528,89.5,-0.075,-37.5,89.5,0.0,0.0,5.13,0.0944,323.0,6.28,3.02e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,250.0,53.4,34.7,250.0,53.3,0.0,20.5,1.05,314.0,122.0,0.202,12.0,1.0,2.0,20.0,Layer 1 Up
144.0,-0.85,-181.0,144.0,-2.0,-500.0,-5.55,0.0629,325.0,8.76,5.86e-05,89.5,-0.1,-56.3,89.5,0.00305,0.764,5.67,0.0921,323.0,6.26,2.94e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,255.0,53.4,1.5,255.0,53.3,9.54e-07,22.7,0.886,317.0,121.0,0.17,12.0,1.0,105.0,20.0,Layer 1 Up
142.0,-16.0,50.0,142.0,-15.3,96.9,-6.72,0.0996,324.0,26.6,0.00318,90.1,11.9,93.7,90.2,12.9,118.0,7.28,0.119,323.0,23.1,0.0029,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,260.0,53.2,-55.6,261.0,53.3,-9.54e-07,31.3,1.3,315.0,118.0,0.251,12.0,1.0,106.0,20.0,Layer 1 Up
142.0,-0.125,50.0,142.0,0.0,0.0,-5.21,0.0738,326.0,7.22,3.35e-05,91.4,1.02,338.0,91.4,0.0,0.0,7.06,0.115,325.0,10.8,0.000324,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,266.0,52.7,83.3,266.0,0.0,0.0,0.443,0.000641,326.0,0.0,-0.0013,12.0,1.0,106.0,50.0,Layer 1 Up
142.0,0.1,50.0,142.0,0.0,0.0,-2.05,0.0282,327.0,2.51,3.28e-06,91.4,-0.1,-43.8,91.4,0.0,0.0,3.19,0.051,326.0,3.29,-6.81e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,271.0,48.6,-102.0,271.0,0.0,0.0,1.0,1.43e-17,327.0,0.0,0.00228,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,0.1,50.0,142.0,0.0,0.0,-1.21,0.0292,327.0,2.92,-7.2e-06,91.4,-0.1,-50.0,91.4,0.0,0.0,2.63,0.0448,326.0,4.23,6.66e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,275.0,45.1,-61.1,275.0,0.0,0.0,-0.352,2.71e-19,327.0,0.0,-0.00174,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,0.075,37.5,142.0,0.0,0.0,-1.65,0.0301,328.0,2.48,3.62e-06,91.4,-0.125,-62.5,91.4,0.0,0.0,3.73,0.0482,326.0,2.76,7.23e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,280.0,41.7,-7.69,280.0,0.0,0.0,0.245,2.71e-19,327.0,0.0,-0.000398,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,0.1,43.8,142.0,0.0,0.0,-1.62,0.0308,328.0,2.46,0.0,91.4,-0.1,-50.0,91.4,0.0,0.0,3.17,0.0524,326.0,3.23,0.0,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,284.0,38.2,3.94,284.0,0.0,0.0,0.726,2.71e-19,327.0,0.0,0.000317,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,0.1,50.0,142.0,0.0,0.0,-2.1,0.0339,327.0,2.01,-4.33e-06,91.4,-0.125,-62.5,91.4,0.0,0.0,2.89,0.0494,326.0,3.89,7.4e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,287.0,34.3,-137.0,287.0,0.0,0.0,0.0264,2.71e-19,327.0,0.0,-0.000215,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,0.15,62.5,142.0,0.0,0.0,-2.24,0.0312,327.0,1.92,0.0,91.4,-0.125,-62.5,91.4,0.0,0.0,2.62,0.0493,326.0,4.23,7.44e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,290.0,31.3,-34.8,290.0,0.0,0.0,-0.281,2.71e-19,327.0,0.0,8.4e-05,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,0.1,50.0,142.0,0.0,0.0,-1.72,0.0302,327.0,2.75,8.01e-06,91.4,-0.125,-62.5,91.4,0.0,0.0,2.9,0.0506,327.0,4.03,1.52e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,293.0,28.0,-35.7,293.0,0.0,0.0,0.349,2.71e-19,327.0,0.0,-0.000102,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.175,93.7,141.0,0.0,0.0,-1.79,0.0367,325.0,6.22,-5.25e-06,76.2,20.0,56.3,76.4,20.0,0.0,10.7,0.16,323.0,34.5,0.00645,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-22.4,53.3,-36.0,-22.0,53.3,0.0,27.0,1.1,318.0,116.0,0.212,12.0,1.0,2.0,20.0,Layer 1 Up
141.0,0.125,62.5,141.0,0.0,0.0,-3.43,0.0375,325.0,3.8,-5.05e-06,77.5,20.6,93.7,77.7,16.0,-869.0,4.49,0.114,323.0,30.9,0.00475,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-17.1,53.5,57.4,-16.7,53.3,0.0,17.5,0.911,317.0,119.0,0.173,12.0,1.0,88.0,20.0,Layer 1 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.13,0.0437,325.0,4.76,-1.24e-05,77.8,0.075,37.5,77.8,0.0,0.0,-0.16,0.0201,323.0,1.02,0.0,30.6,50.4,487.0,31.0,50.0,0.0,0.0,0.0,0.0,0.0,-11.8,53.3,-3.56,-11.3,53.3,9.54e-07,25.0,0.942,318.0,121.0,0.182,12.0,1.0,89.0,50.0,Layer 1 Up
141.0,0.175,87.5,141.0,0.0,0.0,-2.79,0.0451,324.0,5.02,0.0,77.8,0.025,6.25,77.8,0.0,0.0,0.38,0.0213,323.0,0.433,2.19e-06,35.7,50.0,18.8,36.0,50.0,0.0,0.0,0.0,0.0,0.0,-6.43,53.3,-25.9,-6.0,53.3,-9.54e-07,24.7,1.1,317.0,115.0,0.212,12.0,1.0,91.0,50.0,Layer 1 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.13,0.0437,324.0,4.49,-6.01e-06,77.8,0.025,6.25,77.8,0.0,0.0,0.685,0.0223,323.0,0.0849,3.78e-06,40.7,50.1,37.5,41.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.1,53.4,40.4,-0.663,53.3,0.0,16.9,0.774,318.0,118.0,0.149,12.0,1.0,91.0,50.0,Layer 1 Up
141.0,0.2,93.7,141.0,0.0,0.0,-4.23,0.0451,324.0,3.25,-1.24e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.919,0.0243,323.0,0.835,0.0,45.7,50.0,-31.3,46.0,50.0,0.0,0.0,0.0,0.0,0.0,4.23,53.1,-90.9,4.67,53.3,0.0,26.0,1.13,318.0,119.0,0.216,12.0,1.0,91.0,50.0,Layer 1 Up
141.0,0.125,62.5,141.0,0.0,0.0,-3.64,0.0391,324.0,3.98,-5.03e-06,77.8,0.025,6.25,77.8,0.0,0.0,0.613,0.0205,323.0,0.677,0.0,50.6,49.9,-37.5,51.0,50.0,0.0,0.0,0.0,0.0,0.0,9.57,53.4,26.1,10.0,53.3,0.0,21.8,0.902,316.0,116.0,0.173,12.0,1.0,91.0,50.0,Layer 1 Up
141.0,0.2,93.7,141.0,0.0,0.0,-3.68,0.0422,325.0,4.48,0.0,77.8,0.0,-6.25,77.8,0.0,0.0,0.308,0.0253,324.0,1.4,4.17e-06,53.7,-0.45,-450.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,14.9,53.4,13.5,15.3,53.3,9.54e-07,21.1,0.79,319.0,121.0,0.151,12.0,1.0,91.0,50.0,Layer 1 Up
143.0,44.8,125.0,143.0,44.7,0.0,2.51,0.133,323.0,55.5,0.00903,77.1,-22.6,-206.0,76.9,-22.4,0.0,-4.83,0.126,322.0,31.6,0.00487,53.7,0.0,-6.25,53.7,0.0,0.0,0.0,0.0,0.0,0.0,20.2,53.1,-70.5,20.7,53.3,-9.54e-07,27.9,1.23,317.0,119.0,0.235,12.0,1.0,92.0,50.0,Layer 1 Up
147.0,44.8,50.0,148.0,44.7,-9.54e-05,8.68,0.163,323.0,64.5,0.0156,74.8,-22.3,0.0,74.7,-22.4,0.0,-7.67,0.18,323.0,36.8,0.00854,53.7,0.0,0.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,25.6,53.4,27.3,26.0,53.3,0.0,23.3,0.89,317.0,117.0,0.171,12.0,1.0,94.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.302,0.0189,328.0,0.0802,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0535,0.0173,327.0,1.69,-2.67e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.438,-1220.0,0.0,0.0,0.84,2.77e-19,328.0,0.0,5.9e-06,12.0,1.0,2.0,20.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,-0.778,0.021,329.0,1.18,-2.13e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.538,0.0206,327.0,1.14,1.41e-06,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.188,-1220.0,0.0,0.0,0.657,2.77e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,-17.9,-400.0,197.0,-17.9,0.0,-8.94,0.182,327.0,31.8,0.00687,157.0,-32.2,-525.0,157.0,-32.4,0.0,-16.7,0.29,325.0,50.0,0.0202,118.0,-33.3,-587.0,118.0,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,-1220.0,-0.00075,0.0625,-1220.0,0.0,0.0,-0.353,2.77e-19,328.0,0.0,-4.17e-06,12.0,1.0,5.0,50.0,Layer 1 Up
196.0,-17.9,-31.3,196.0,-17.9,-9.54e-05,-6.11,0.1,328.0,29.8,0.00374,154.0,-32.6,-100.0,154.0,-32.4,0.0,-9.28,0.175,326.0,48.3,0.0122,115.0,-33.5,18.8,114.0,-33.6,0.0,0.0,0.0,0.0,0.0,-1220.0,0.002,1.25,-1220.0,0.0,0.0,-0.17,2.77e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Up
194.0,-18.0,0.0,194.0,-17.9,-0.000191,-4.02,0.113,327.0,31.5,0.00409,151.0,-32.1,150.0,150.0,-32.4,0.0,-9.43,0.194,325.0,49.8,0.0134,111.0,-33.6,31.3,111.0,-33.6,0.0,0.0,0.0,0.0,0.0,-1220.0,0.00075,0.375,-1220.0,0.0,0.0,0.657,2.77e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Up
192.0,-17.9,31.3,192.0,-17.9,9.54e-05,-6.27,0.11,328.0,29.3,0.00404,147.0,-32.2,75.0,147.0,-32.4,-0.000191,-8.62,0.181,326.0,48.9,0.0124,108.0,-33.7,0.0,108.0,-33.6,0.0,0.0,0.0,0.0,0.0,-1220.0,0.00175,0.875,-1220.0,0.0,0.0,0.128,2.77e-19,328.0,0.0,1.88e-06,12.0,1.0,7.0,50.0,Layer 1 Up
190.0,-17.9,18.8,190.0,-17.9,-9.54e-05,-6.04,0.121,328.0,30.5,0.00461,144.0,-32.4,-113.0,144.0,-32.4,-9.54e-05,-9.74,0.186,326.0,48.7,0.0129,105.0,-33.6,31.3,104.0,-33.6,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.00075,-0.188,-1220.0,0.0,0.0,0.427,2.77e-19,328.0,0.0,-1.25e-06,12.0,1.0,7.0,50.0,Layer 1 Up
188.0,-17.8,68.7,188.0,-17.9,-9.54e-05,-7.38,0.137,327.0,29.8,0.00515,141.0,-32.7,-75.0,141.0,-32.4,-9.54e-05,-8.67,0.148,325.0,48.4,0.00988,101.0,-33.5,56.3,101.0,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,0.427,2.77e-19,328.0,0.0,-3.53e-06,12.0,1.0,7.0,50.0,Layer 1 Up
187.0,-18.0,-43.8,187.0,-17.9,9.54e-05,-5.52,0.113,327.0,30.0,0.00419,138.0,-32.5,-12.5,137.0,-32.4,0.0,-9.24,0.165,325.0,48.4,0.0111,97.9,-33.7,-12.5,97.6,-33.6,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.25,-1220.0,0.0,0.0,0.657,2.77e-19,327.0,0.0,1.48e-06,12.0,1.0,7.0,50.0,Layer 1 Up
185.0,-17.9,-37.5,185.0,-17.9,0.0,-9.52,0.112,327.0,28.3,0.00413,134.0,-32.5,6.25,134.0,-32.4,0.0,-8.73,0.151,325.0,46.6,0.0104,94.5,-33.6,-6.25,94.2,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-1220.0,0.00175,0.625,-1220.0,0.0,0.0,0.128,2.77e-19,327.0,0.0,3.59e-07,12.0,1.0,7.0,50.0,Layer 1 Up
198.0,0.075,25.0,198.0,0.0,0.0,-1.1,0.0226,328.0,0.571,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,1.32,0.0221,326.0,1.73,-8.54e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,0.657,2.77e-19,327.0,0.0,0.0,12.0,1.0,2.0,20.0,Layer 1 Up
198.0,0.0,-25.0,198.0,0.0,0.0,1.14,0.0227,328.0,1.4,-1.05e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.102,0.018,326.0,1.62,2.01e-06,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,-0.0547,2.77e-19,328.0,0.0,1.09e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.025,0.0,198.0,0.0,0.0,-0.939,0.0193,328.0,1.43,-8.94e-07,158.0,0.025,12.5,158.0,0.0,0.0,-0.257,0.0162,326.0,1.35,-1.99e-06,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.001,-0.25,-1220.0,0.0,0.0,0.244,2.77e-19,327.0,0.0,-2.13e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.05,12.5,198.0,0.0,0.0,-0.618,0.018,328.0,1.48,-1.5e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.373,0.0138,326.0,0.189,-4.26e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,0.955,2.77e-19,327.0,0.0,3.95e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.05,12.5,198.0,0.0,0.0,-0.939,0.019,327.0,0.932,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0627,0.0188,326.0,2.26,-1.29e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.25,-1220.0,0.0,0.0,0.955,2.77e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,12.5,198.0,0.0,0.0,-2.06,0.0185,328.0,2.76,-1.5e-06,158.0,0.025,18.8,158.0,0.0,0.0,-1.38,0.0198,327.0,2.34,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.00075,0.188,-1220.0,0.0,0.0,0.542,2.77e-19,327.0,0.0,-1.85e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.05,25.0,198.0,0.0,0.0,-1.1,0.018,328.0,1.02,0.0,158.0,0.0,6.25,158.0,0.0,0.0,-0.412,0.0181,327.0,1.52,5.6e-08,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,0.955,2.77e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,-0.025,-18.8,198.0,0.0,0.0,0.0178,0.0207,328.0,0.269,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.248,0.0232,326.0,2.6,1.06e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,0.84,2.77e-19,327.0,0.0,2.33e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,-0.1,-43.8,198.0,0.0,0.0,0.659,0.0231,328.0,0.697,-2.18e-08,158.0,0.075,37.5,158.0,0.0,0.0,-0.101,0.0181,326.0,0.739,-7.44e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.00175,0.625,-1220.0,0.0,0.0,0.772,2.77e-19,327.0,0.0,4.88e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.58,0.022,328.0,2.09,0.0,158.0,0.0,6.25,158.0,0.0,0.0,0.218,0.0172,327.0,0.643,-5.66e-08,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.00175,0.438,-1220.0,0.0,0.0,-0.583,2.77e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,0.657,0.0203,328.0,0.308,-4.16e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,0.693,0.0205,326.0,0.708,1.6e-06,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.001,-0.687,-1220.0,0.0,0.0,0.427,2.77e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.659,0.0202,328.0,1.27,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-0.11,0.0177,327.0,0.873,-1.44e-06,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.25,-1220.0,0.0,0.0,0.427,2.77e-19,328.0,0.0,9.48e-07,12.0,1.0,0.0,20.0,Layer 1 Up
146.0,16.6,43.8,146.0,16.9,54.7,5.06,0.127,325.0,30.8,0.00444,92.2,-10.5,81.2,92.1,-9.98,86.8,-7.73,0.124,324.0,21.6,0.00271,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-188.0,53.5,55.3,-188.0,53.3,0.0,16.8,0.807,318.0,116.0,0.152,12.0,1.0,2.0,20.0,Layer 1 Up
