X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.025,12.5,198.0,0.0,0.0,0.18,0.0212,329.0,1.52,0.0,158.0,-0.075,-31.3,158.0,0.0,0.0,-0.585,0.0268,328.0,2.28,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.0,0.25,-486.0,0.0,0.0,0.523,2.72e-19,329.0,0.0,-3.2e-06,12.0,1.0,0.0,6.0,Prep
149.0,0.025,0.0,149.0,0.0,0.0,0.153,0.0197,326.0,2.8,9.38e-08,105.0,-0.05,-25.0,105.0,0.0,0.0,-0.637,0.0309,325.0,1.85,3.3e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,280.0,53.3,11.0,280.0,53.3,0.0,24.3,0.962,316.0,118.0,0.186,12.0,1.0,2.0,6.0,Prep
149.0,0.0,6.25,149.0,0.0,0.0,0.659,0.0251,326.0,2.33,-5.08e-07,105.0,0.0,0.0,105.0,0.0,0.0,-1.11,0.0165,325.0,1.34,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,285.0,53.3,-26.5,286.0,53.3,9.54e-07,27.4,1.02,315.0,113.0,0.198,12.0,1.0,29.0,6.0,Prep
149.0,0.025,6.25,149.0,0.0,0.0,0.297,0.024,326.0,0.696,0.0,105.0,0.0,-6.25,105.0,0.0,0.0,-0.341,0.0154,325.0,1.57,-3.21e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,290.0,53.5,61.8,291.0,53.3,0.0,15.8,0.783,316.0,115.0,0.148,12.0,1.0,29.0,6.0,Prep
149.0,0.0,0.0,149.0,0.0,0.0,0.0819,0.0184,328.0,1.95,0.0,105.0,0.0,0.0,105.0,0.0,0.0,0.207,0.0143,327.0,1.67,-4.68e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,296.0,51.9,-49.8,296.0,0.0,0.0,-0.69,6.46e-07,328.0,0.0,3.29e-05,12.0,1.0,29.0,50.0,Prep
149.0,0.0,0.0,149.0,0.0,0.0,0.947,0.019,329.0,2.59,4.29e-07,105.0,-0.025,-18.8,105.0,0.0,0.0,0.844,0.0144,327.0,2.48,-3.39e-08,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,301.0,48.4,-62.4,301.0,0.0,0.0,0.27,2.75e-19,329.0,0.0,-0.000901,12.0,1.0,0.0,50.0,Prep
149.0,0.0,-6.25,149.0,0.0,0.0,0.561,0.0194,329.0,1.01,0.0,105.0,0.0,6.25,105.0,0.0,0.0,0.976,0.014,327.0,4.05,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,305.0,45.1,-82.2,305.0,0.0,0.0,-0.0188,2.75e-19,328.0,0.0,0.000612,12.0,1.0,0.0,50.0,Prep
149.0,0.0,-6.25,149.0,0.0,0.0,-0.28,0.017,329.0,0.575,0.0,105.0,-0.025,-18.8,105.0,0.0,0.0,0.844,0.0129,328.0,2.69,-2.59e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,310.0,41.9,-41.9,310.0,0.0,0.0,-0.237,2.75e-19,328.0,0.0,0.000848,12.0,1.0,0.0,50.0,Prep
149.0,0.0,0.0,149.0,0.0,0.0,-0.47,0.0184,329.0,1.73,-3.8e-07,105.0,0.0,0.0,105.0,0.0,0.0,0.503,0.0176,328.0,2.13,-3.56e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,314.0,38.7,-17.5,314.0,0.0,0.0,-0.144,2.75e-19,329.0,0.0,-0.00201,12.0,1.0,0.0,50.0,Prep
149.0,0.0,0.0,149.0,0.0,0.0,0.297,0.0242,329.0,0.941,-8.69e-07,105.0,0.0,-6.25,105.0,0.0,0.0,-0.77,0.0191,327.0,0.412,-3.26e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,318.0,35.7,82.2,318.0,0.0,0.0,-3.61,2.75e-19,329.0,0.0,-0.000188,12.0,1.0,0.0,50.0,Prep
149.0,0.0,-6.25,149.0,0.0,0.0,0.395,0.0183,329.0,2.55,1.12e-06,105.0,0.0,0.0,105.0,0.0,0.0,0.459,0.0177,327.0,1.27,-2.38e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,321.0,32.4,-41.6,321.0,0.0,0.0,0.249,2.75e-19,329.0,0.0,-0.00154,12.0,1.0,0.0,50.0,Prep
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,0.0253,329.0,1.44,-2.24e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.859,0.0151,328.0,0.498,1.97e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.002,-1.25,339.0,0.0,0.0,0.363,2.75e-19,329.0,0.0,0.0,12.0,1.0,2.0,50.0,Prep
198.0,0.0,0.0,198.0,0.0,0.0,0.18,0.0216,329.0,1.2,-3.56e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.539,0.0169,328.0,0.749,1.71e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.25,339.0,0.0,0.0,0.35,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Prep
198.0,0.0,0.0,198.0,0.0,0.0,-0.14,0.0219,329.0,0.794,2.08e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.1,0.0186,328.0,1.57,1.8e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.00075,0.188,339.0,0.0,0.0,0.428,2.75e-19,329.0,0.0,1.44e-06,12.0,1.0,0.0,50.0,Prep
198.0,-0.05,-25.0,198.0,0.0,0.0,-0.3,0.0208,329.0,0.67,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.06,0.0153,328.0,2.85,5.4e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,-0.25,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Prep
198.0,0.0,0.0,198.0,0.0,0.0,0.181,0.0183,329.0,1.26,-1.82e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.38,0.0245,328.0,2.75,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.25,339.0,0.0,0.0,0.35,2.75e-19,329.0,0.0,3.53e-07,12.0,1.0,0.0,50.0,Prep
198.0,0.025,12.5,198.0,0.0,0.0,1.3,0.0461,329.0,3.6,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.579,0.0227,327.0,2.5,1.16e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.002,1.0,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,1.14e-06,12.0,1.0,0.0,50.0,Prep
174.0,-17.9,6.25,174.0,-17.9,0.000191,-7.04,0.123,328.0,29.7,0.00465,114.0,-32.3,-87.5,114.0,-32.4,0.000191,-9.59,0.187,326.0,47.8,0.0128,73.3,-33.7,0.0,73.1,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,0.001,0.5,-486.0,0.0,0.0,-0.0922,2.72e-19,328.0,0.0,0.0,12.0,1.0,2.0,50.0,Prep
172.0,-17.9,-56.3,172.0,-17.9,-9.54e-05,-7.88,0.126,328.0,30.8,0.00464,111.0,-32.4,-18.8,111.0,-32.4,0.0,-12.5,0.183,326.0,50.2,0.0124,70.0,-33.5,25.0,69.7,-33.7,0.0,0.0,0.0,0.0,0.0,-486.0,-0.001,-0.5,-486.0,0.0,0.0,0.831,2.72e-19,329.0,0.0,3.47e-06,12.0,1.0,7.0,50.0,Prep
170.0,-17.9,43.8,170.0,-17.9,9.54e-05,-6.73,0.112,328.0,31.2,0.00416,108.0,-32.4,0.0,107.0,-32.4,-9.54e-05,-9.28,0.164,326.0,49.3,0.0111,66.6,-33.7,-50.0,66.3,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,0.001,0.5,-486.0,0.0,0.0,-0.0597,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
168.0,-17.9,18.8,168.0,-17.9,-9.54e-05,-6.36,0.121,328.0,30.1,0.00466,104.0,-32.5,-43.8,104.0,-32.4,0.000191,-7.69,0.153,326.0,47.1,0.0106,63.2,-33.7,-6.25,63.0,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,0.0,0.25,-486.0,0.0,0.0,0.831,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
167.0,-17.9,37.5,166.0,-17.9,9.54e-05,-5.64,0.12,328.0,29.6,0.00459,101.0,-32.1,119.0,101.0,-32.4,-0.000191,-13.4,0.183,326.0,48.8,0.0122,59.9,-33.5,31.3,59.6,-33.7,0.0,0.0,0.0,0.0,0.0,-486.0,0.002,0.5,-486.0,0.0,0.0,-0.0273,2.72e-19,329.0,0.0,4.43e-06,12.0,1.0,7.0,50.0,Prep
165.0,-17.9,31.3,165.0,-17.9,-0.000191,-5.78,0.126,328.0,30.4,0.00477,98.0,-32.2,25.0,97.7,-32.4,0.0,-10.5,0.181,326.0,49.5,0.0122,56.5,-33.8,-6.25,56.2,-33.7,0.0,0.0,0.0,0.0,0.0,-486.0,0.0,0.25,-486.0,0.0,0.0,0.248,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
163.0,-17.9,-50.0,163.0,-17.9,9.54e-05,-7.36,0.133,328.0,29.8,0.00502,94.7,-32.5,-75.0,94.5,-32.4,0.0,-8.96,0.167,326.0,48.4,0.0115,53.1,-33.7,-56.3,52.9,-33.7,0.0,0.0,0.0,0.0,0.0,-486.0,0.001,0.5,-486.0,0.0,0.0,0.523,2.72e-19,329.0,0.0,2.01e-06,12.0,1.0,7.0,50.0,Prep
161.0,-17.8,0.0,161.0,-17.9,-9.54e-05,-7.78,0.123,328.0,30.8,0.00455,91.5,-32.0,113.0,91.3,-32.4,-9.54e-05,-13.2,0.205,326.0,48.4,0.0142,49.8,-33.7,-25.0,49.5,-33.7,0.0,0.0,0.0,0.0,0.0,-486.0,-0.001,-0.25,-486.0,0.0,0.0,0.248,2.72e-19,329.0,0.0,-2.23e-06,12.0,1.0,7.0,50.0,Prep
159.0,-17.8,-37.5,159.0,-17.9,0.0,-8.67,0.147,328.0,30.8,0.00549,88.3,-32.5,-56.3,88.0,-32.4,0.000191,-11.1,0.166,326.0,47.8,0.0111,46.4,-33.7,-37.5,46.1,-33.7,0.000191,0.0,0.0,0.0,0.0,-486.0,0.0,0.313,-486.0,0.0,0.0,-0.303,2.72e-19,328.0,0.0,2.72e-06,12.0,1.0,7.0,50.0,Prep
158.0,-18.0,-75.0,157.0,-17.9,9.54e-05,-7.35,0.11,328.0,29.6,0.00411,84.9,-32.2,93.7,84.7,-32.4,0.0,-8.89,0.192,326.0,49.8,0.0133,42.9,-33.8,-56.3,42.6,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,0.0,0.0,-486.0,0.0,0.0,0.248,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
192.0,-17.9,-12.5,192.0,-17.9,-9.54e-05,-7.71,0.118,328.0,30.3,0.00443,147.0,-32.2,93.7,146.0,-32.4,0.000191,-11.5,0.193,326.0,49.5,0.0132,107.0,-33.6,-12.5,107.0,-33.7,-9.54e-05,0.0,0.0,0.0,0.0,-486.0,0.001,0.25,-486.0,0.0,0.0,0.248,2.72e-19,328.0,0.0,1.52e-06,12.0,1.0,2.0,50.0,Prep
190.0,-18.0,-62.5,190.0,-17.9,-9.54e-05,-7.94,0.131,328.0,29.4,0.00492,143.0,-32.5,-6.25,143.0,-32.4,9.54e-05,-8.47,0.15,326.0,47.9,0.0101,103.0,-33.7,-25.0,103.0,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,0.0,0.0,-486.0,0.0,0.0,0.555,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
188.0,-17.7,62.5,188.0,-17.9,-0.000191,-6.87,0.132,328.0,29.9,0.00493,140.0,-32.5,6.25,140.0,-32.4,9.54e-05,-9.01,0.154,326.0,48.5,0.0105,100.0,-33.6,62.5,100.0,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,0.0,-0.438,-486.0,0.0,0.0,0.798,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
186.0,-17.8,-12.5,186.0,-17.9,-9.54e-05,-9.8,0.14,328.0,28.1,0.00507,137.0,-32.3,-93.7,136.0,-32.4,-0.000191,-9.55,0.195,327.0,48.5,0.0136,96.8,-33.5,12.5,96.5,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,-0.001,-0.5,-486.0,0.0,0.0,0.215,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
184.0,-17.8,18.8,184.0,-17.9,-9.54e-05,-6.42,0.121,328.0,29.5,0.0045,134.0,-32.3,-75.0,133.0,-32.4,-0.000191,-10.6,0.181,326.0,49.7,0.0125,93.5,-33.6,-6.25,93.3,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,-0.00075,0.0625,-486.0,0.0,0.0,0.00513,2.72e-19,328.0,0.0,-4.33e-06,12.0,1.0,7.0,50.0,Prep
183.0,-18.0,-37.5,183.0,-17.9,0.0,-6.27,0.107,328.0,31.0,0.00397,130.0,-32.5,-56.3,130.0,-32.4,0.000191,-9.24,0.164,326.0,50.0,0.011,90.2,-33.7,25.0,89.9,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,0.002,0.75,-486.0,0.0,0.0,2.13,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
181.0,-18.1,-31.3,181.0,-17.9,9.54e-05,-6.37,0.102,328.0,27.5,0.00375,127.0,-32.6,-56.3,127.0,-32.4,9.54e-05,-7.84,0.146,326.0,47.5,0.0102,86.7,-33.7,-37.5,86.4,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,0.001,0.25,-486.0,0.0,0.0,-0.0921,2.72e-19,328.0,0.0,1.4e-06,12.0,1.0,7.0,50.0,Prep
179.0,-17.8,50.0,179.0,-17.9,0.0,-7.52,0.129,328.0,30.5,0.00494,124.0,-32.5,-87.5,124.0,-32.4,-9.54e-05,-8.78,0.161,326.0,47.8,0.0111,83.4,-33.6,6.25,83.2,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,-0.00325,-1.06,-486.0,0.0,0.0,-0.0598,2.72e-19,328.0,0.0,-2.47e-06,12.0,1.0,7.0,50.0,Prep
177.0,-17.8,-6.25,177.0,-17.9,9.54e-05,-8.71,0.159,328.0,28.9,0.00605,121.0,-32.5,6.25,120.0,-32.4,0.000191,-9.53,0.158,326.0,49.3,0.0107,80.1,-33.6,43.8,79.8,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,0.00175,0.875,-486.0,0.0,0.0,-0.0597,2.72e-19,328.0,0.0,1.22e-06,12.0,1.0,7.0,50.0,Prep
176.0,-17.8,56.3,175.0,-17.9,0.0,-5.83,0.111,328.0,28.9,0.00414,117.0,-32.2,75.0,117.0,-32.4,-0.000191,-9.12,0.179,326.0,48.4,0.0122,76.7,-33.4,43.8,76.4,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,0.001,0.0,-486.0,0.0,0.0,0.183,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
156.0,-17.9,43.8,156.0,-17.9,0.0,-5.06,0.136,328.0,31.6,0.00511,81.8,-32.0,131.0,81.5,-32.4,0.0,-11.0,0.205,326.0,48.8,0.0141,39.7,-33.7,-18.8,39.4,-33.7,0.0,0.0,0.0,0.0,0.0,-486.0,0.003,1.19,-486.0,0.0,0.0,0.555,2.72e-19,328.0,0.0,1.4e-06,12.0,1.0,2.0,50.0,Prep
154.0,-18.0,-31.3,154.0,-17.9,9.54e-05,-5.06,0.105,328.0,29.3,0.00395,78.6,-32.3,-56.3,78.3,-32.4,0.0,-10.9,0.175,326.0,49.1,0.0118,36.2,-33.7,0.0,35.9,-33.7,9.54e-05,0.0,0.0,0.0,0.0,-486.0,-0.001,-0.25,-486.0,0.0,0.0,0.28,2.72e-19,328.0,0.0,0.0,12.0,1.0,7.0,50.0,Prep
152.0,-18.0,-12.5,152.0,-17.9,-9.54e-05,-5.48,0.12,328.0,29.0,0.0045,75.2,-32.3,62.5,74.9,-32.4,-0.000191,-10.4,0.178,326.0,49.1,0.0121,32.8,-33.7,18.8,32.5,-33.7,-0.000191,0.0,0.0,0.0,0.0,-486.0,0.003,1.19,-486.0,0.0,0.0,0.215,2.72e-19,328.0,0.0,1.11e-06,12.0,1.0,7.0,50.0,Prep
151.0,0.025,356.0,151.0,0.0,0.0,-1.32,0.0257,329.0,5.39,-1.84e-06,73.0,-0.375,537.0,73.0,0.0,0.0,2.61,0.041,328.0,2.2,1.77e-05,30.5,-0.075,487.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.002,0.75,-486.0,0.0,0.0,-0.0921,2.72e-19,329.0,0.0,6.25e-06,12.0,1.0,7.0,50.0,Prep
151.0,-0.075,-31.3,151.0,0.0,0.0,2.46,0.0369,329.0,1.93,5.34e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,1.34,0.0253,328.0,1.81,0.0,30.5,0.025,6.25,30.5,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.00175,0.625,-486.0,0.0,0.0,0.313,0.0569,329.0,1.78,0.0,12.0,1.0,7.0,50.0,Prep
151.0,-0.075,-31.3,151.0,0.0,0.0,2.23,0.0333,329.0,1.21,4.88e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,-0.259,0.0167,327.0,3.28,-9.04e-07,30.5,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.501,28.7,-486.0,2.2,100.0,58.6,2.23,327.0,18.1,0.00442,12.0,1.0,9.0,50.0,Prep
151.0,0.075,31.3,151.0,0.0,0.0,1.52,0.0262,327.0,1.97,-8.59e-06,73.0,0.05,25.0,73.0,0.0,0.0,0.699,0.0301,325.0,1.2,-1.12e-06,30.4,-7.3,-406.0,30.3,-6.0,0.0,0.0,0.0,0.0,0.0,-486.0,11.8,85.8,-486.0,12.6,100.0,57.9,2.55,323.0,35.3,0.113,12.0,1.0,10.0,6.0,Layer 1 Up
151.0,0.075,37.5,151.0,0.0,0.0,0.579,0.0264,325.0,2.81,-5.63e-06,73.0,0.025,12.5,73.0,0.0,0.0,0.859,0.0166,324.0,0.766,0.0,29.8,-5.93,75.0,29.7,-6.0,0.0,0.0,0.0,0.0,0.0,-484.0,21.9,112.0,-484.0,22.6,100.0,58.1,2.51,320.0,62.9,0.199,12.0,1.0,14.0,6.0,Layer 1 Up
151.0,-6.07,-6.25,151.0,-6.0,0.0,-4.69,0.0832,324.0,12.8,0.00108,73.0,-0.025,-12.5,73.0,0.0,0.0,1.5,0.0211,323.0,0.677,0.0,29.5,0.05,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-481.0,31.3,66.6,-481.0,32.2,100.0,75.4,2.78,306.0,71.9,0.318,12.0,1.0,14.0,6.0,Layer 1 Up
150.0,-6.05,-50.0,150.0,-6.0,0.0,-5.3,0.107,323.0,13.2,0.00134,73.0,-0.05,-12.5,73.0,0.0,0.0,0.859,0.0193,322.0,1.6,1.84e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-478.0,41.5,133.0,-477.0,42.2,100.0,54.4,2.66,299.0,104.0,0.401,12.0,1.0,14.0,6.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.58,0.0205,329.0,1.93,1.87e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.579,0.0279,327.0,2.6,3.2e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.5,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,1.15e-06,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-2.22,0.0242,329.0,2.31,-2.07e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.22,0.0171,328.0,0.719,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.687,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,-2.86e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-2.22,0.0234,329.0,2.19,0.0,158.0,0.05,18.8,158.0,0.0,0.0,0.221,0.0303,328.0,0.374,-8.2e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,-0.5,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,9.98e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0191,329.0,0.702,-3.1e-06,158.0,0.025,12.5,158.0,0.0,0.0,-1.06,0.0149,328.0,2.92,8.84e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.75,339.0,0.0,0.0,0.35,2.75e-19,329.0,0.0,-1.44e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,0.0229,329.0,2.12,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.22,0.0278,328.0,2.58,-3.55e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.002,-0.0625,339.0,0.0,0.0,0.17,2.75e-19,329.0,0.0,-5.96e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,0.0274,329.0,2.31,2.71e-06,158.0,0.025,12.5,158.0,0.0,0.0,1.02,0.0173,328.0,0.778,7.43e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.453,2.75e-19,329.0,0.0,9.94e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.0236,329.0,0.411,1.39e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.38,0.021,328.0,0.137,-5.7e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.188,339.0,0.0,0.0,0.0665,2.75e-19,329.0,0.0,8.88e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.14,0.0208,329.0,2.5,0.0,158.0,0.025,6.25,158.0,0.0,0.0,0.699,0.0167,328.0,0.246,3.64e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.00075,0.375,339.0,0.0,0.0,0.453,2.75e-19,329.0,0.0,1.11e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.0202,329.0,1.09,0.0,158.0,0.025,6.25,158.0,0.0,0.0,0.38,0.0233,328.0,0.305,3.65e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.002,1.0,339.0,0.0,0.0,0.453,2.75e-19,329.0,0.0,2.62e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,0.0,198.0,0.0,0.0,0.0206,0.0236,329.0,1.43,1.03e-06,158.0,0.025,12.5,158.0,0.0,0.0,-0.739,0.0142,328.0,2.18,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.5,339.0,0.0,0.0,0.363,2.75e-19,329.0,0.0,1.59e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.58,0.0186,329.0,1.27,-1.6e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.539,0.0168,328.0,0.878,2.83e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.5,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,-7.58e-07,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,-0.938,0.0219,329.0,0.122,-2.08e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.7,0.0172,328.0,0.506,1.38e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.25,339.0,0.0,0.0,0.26,2.75e-19,329.0,0.0,1.16e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.62,0.0289,329.0,2.98,2.25e-06,158.0,0.025,6.25,158.0,0.0,0.0,1.18,0.0244,328.0,0.446,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.75,339.0,0.0,0.0,-0.0364,2.75e-19,329.0,0.0,-1.23e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.14,0.02,329.0,0.751,-2.54e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.22,0.0198,328.0,1.81,-2.53e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.75,339.0,0.0,0.0,0.157,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-1.26,0.0225,329.0,1.19,2.18e-06,158.0,0.0,0.0,158.0,0.0,0.0,-2.66,0.0276,328.0,4.95,5.76e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.687,339.0,0.0,0.0,0.453,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.819,0.0241,329.0,1.83,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.539,0.0168,328.0,0.74,1.42e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.25,339.0,0.0,0.0,0.441,2.75e-19,329.0,0.0,-8.82e-07,12.0,1.0,0.0,50.0,Layer 1 Up
